NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Nakhon Nayok,1.1001597501882487,1.0196602562720354,0.8720778507589777,0.9257441800364532,0.7915783568427643,1.1404094971463554,0.9391607623558221,0.9257441800364532,1.1135763325076178,1.1001597501882487,0.9659939269945599,1.1135763325076178,1.1001597501882487,0.9794105093139288,1.2745753203400443,1.0196602562720354,0.9123275977170844,1.1672426617850933,0.9928270916332977,0.84524468612024,0.8720778507589777,1.0062436739526666,0.9123275977170844,1.1404094971463554,1.0196602562720354,1.073326585549511,1.0330768385914044,0.9794105093139288,0.7915783568427643,1.0062436739526666,0.9928270916332977,0.9391607623558221,0.9659939269945599,0.9659939269945599,0.9525773446751911,1.1538260794657242,0.9659939269945599,0.9123275977170844,1.073326585549511,0.9794105093139288,1.2343255733819376,0.9257441800364532,1.1269929148269866,1.073326585549511,0.9525773446751911,0.9659939269945599,1.0062436739526666,0.7379120275652888,0.8854944330783466,0.9794105093139288,0.8854944330783466,0.8854944330783466,1.0062436739526666,1.1135763325076178,0.8586612684396088,0.8989110153977155,0.8989110153977155,0.9794105093139288,1.194075826423831,1.0464934209107732,0.9391607623558221,0.7915783568427643,0.831828103800871,0.9928270916332977,1.0464934209107732,0.9123275977170844,0.9123275977170844,1.0464934209107732,0.9794105093139288,1.08674316786888,0.8989110153977155,0.9525773446751911,1.073326585549511,0.8989110153977155,1.2074924087432,1.073326585549511,1.1001597501882487,0.9123275977170844,0.8586612684396088,1.194075826423831,1.0330768385914044,1.08674316786888,1.1135763325076178,0.8184115214815022,0.9391607623558221,1.0062436739526666,1.1269929148269866,1.0062436739526666,0.9391607623558221,1.08674316786888,0.9123275977170844,1.0330768385914044,0.9257441800364532,1.0196602562720354,0.9928270916332977,1.0196602562720354,0.9928270916332977,1.059910003230142,1.059910003230142,0.8184115214815022
Nakhon Pathom,0.9639671512322154,0.931473876471579,0.9747982428190943,1.0072915175797308,0.9639671512322154,0.9531360596453367,0.9856293344059731,0.8881495101240636,0.9423049680584578,1.0722780671010037,1.0722780671010037,1.115602433448519,0.8448251437765484,0.8448251437765484,0.8773184185371848,1.0722780671010037,0.9856293344059731,0.8881495101240636,1.061446975514125,1.115602433448519,1.0397847923403671,0.9423049680584578,0.9206427848847002,1.0181226091666096,0.9964604259928519,0.9964604259928519,0.9423049680584578,0.931473876471579,1.2672377156648225,0.9531360596453367,0.9206427848847002,1.061446975514125,0.8881495101240636,1.0939402502747613,1.1480957082091554,1.1372646166222766,0.9747982428190943,1.180588982969792,1.0181226091666096,0.9206427848847002,1.2672377156648225,1.1480957082091554,1.061446975514125,1.0289537007534884,1.0831091586878825,0.9531360596453367,0.9639671512322154,0.8339940521896696,1.0397847923403671,0.9747982428190943,1.0289537007534884,0.8448251437765484,0.8881495101240636,0.9423049680584578,1.1264335250353978,1.1480957082091554,0.8989806017109425,1.1697578913829132,1.0397847923403671,1.1047713418616403,1.0072915175797308,0.9423049680584578,0.8664873269503061,0.8881495101240636,0.931473876471579,1.0072915175797308,1.0397847923403671,0.9856293344059731,0.9856293344059731,1.180588982969792,1.1264335250353978,0.9964604259928519,0.8989806017109425,1.115602433448519,0.8773184185371848,1.0722780671010037,1.0397847923403671,1.0506158839272461,1.0289537007534884,0.9206427848847002,1.1264335250353978,1.1480957082091554,0.8881495101240636,1.0722780671010037,1.0722780671010037,1.061446975514125,1.1047713418616403,1.0506158839272461,0.8989806017109425,0.8664873269503061,0.931473876471579,1.0939402502747613,0.8448251437765484,0.9747982428190943,1.1480957082091554,1.1480957082091554,1.0939402502747613,1.0072915175797308,1.0181226091666096,0.9747982428190943
Nakhon Phanom,2.9590359288457133,2.9401885662416007,3.298288455719744,2.9024938410333747,3.1852042800950673,2.9590359288457133,2.638630764575795,3.298288455719744,2.770562302804585,2.9401885662416007,2.9778832914498263,2.9213412036374877,3.3736779061361957,2.9590359288457133,2.638630764575795,2.9401885662416007,2.770562302804585,2.7140202149922468,3.109814829678616,3.07212010447039,2.6951728523881338,3.1286621922827287,3.1475095548868417,3.3548305435320827,2.8459517532210366,3.1475095548868417,3.109814829678616,3.1852042800950673,2.9213412036374877,3.3736779061361957,2.7517149402004724,3.3925252687403082,3.2605937305115185,2.9213412036374877,3.4867620817608724,2.883646478429262,2.9024938410333747,2.657478127179908,2.9213412036374877,2.450157138534667,3.298288455719744,2.9401885662416007,3.015578016658052,3.015578016658052,2.9778832914498263,2.789409665408698,3.3359831809279696,3.0344253792621645,2.7328675775963593,2.808257028012811,2.9401885662416007,3.015578016658052,2.9590359288457133,2.996730654053939,2.5443939515552314,2.5255465889511184,3.241746367907406,3.090967467074503,2.864799115825149,3.090967467074503,3.3359831809279696,3.298288455719744,2.9401885662416007,2.6951728523881338,2.808257028012811,3.4679147191567594,2.7140202149922468,3.298288455719744,2.9778832914498263,3.1475095548868417,2.996730654053939,3.1852042800950673,2.450157138534667,2.8271043906169235,3.618693619989662,2.638630764575795,3.1663569174909543,3.1852042800950673,3.1852042800950673,2.996730654053939,2.808257028012811,2.4124624133264416,3.2794410931156315,2.789409665408698,3.109814829678616,3.015578016658052,3.1852042800950673,2.261683512493539,2.9401885662416007,2.7140202149922468,2.6009360393675696,2.450157138534667,2.9213412036374877,3.2605937305115185,3.0344253792621645,2.789409665408698,2.808257028012811,3.015578016658052,3.2794410931156315,3.0532727418662775
Nakhon Ratchasima,3.0036785150580756,3.0449661922410045,3.2101169009727197,3.0552881115367367,3.0449661922410045,3.230760739564184,3.158507304494059,3.014000434353808,3.3339799325215065,3.014000434353808,2.7043428554818414,2.8591716449178244,2.797240129143431,3.065610030832469,2.642411339707448,2.797240129143431,3.0449661922410045,2.8694935642135566,3.179151143085523,2.9933565957623434,3.075931950128201,3.075931950128201,3.075931950128201,3.0552881115367367,3.075931950128201,2.9520689185794144,2.797240129143431,3.1894730623812553,2.9520689185794144,3.313336093930042,3.148185385198327,3.075931950128201,2.9211031606922178,3.02432235364954,2.941746999283682,2.9211031606922178,2.7765962905519666,3.148185385198327,3.2514045781556487,3.0965757887196657,3.065610030832469,3.0862538694239334,2.683699016890377,3.168829223789791,3.168829223789791,3.0449661922410045,3.272048416747113,3.0449661922410045,2.93142507998795,3.1894730623812553,2.879815483509289,2.8591716449178244,2.941746999283682,2.9520689185794144,2.9933565957623434,2.6630551782989125,3.0036785150580756,3.1275415466068623,2.7662743712562343,2.848849725622092,3.0552881115367367,2.8591716449178244,3.0965757887196657,2.9107812413964855,3.0862538694239334,3.014000434353808,2.755952451960502,3.1275415466068623,2.890137402805021,3.230760739564184,3.148185385198327,2.7662743712562343,2.8591716449178244,2.9107812413964855,2.941746999283682,3.0965757887196657,2.735308613369038,3.220438820268452,3.106897708015398,3.106897708015398,2.9107812413964855,2.941746999283682,3.065610030832469,2.848849725622092,2.848849725622092,2.786918209847699,2.6217675011159836,3.168829223789791,3.0965757887196657,2.890137402805021,2.7146647747775736,2.8075620484391632,3.0965757887196657,3.230760739564184,3.106897708015398,3.1997949816769875,2.8282058870306277,3.106897708015398,3.0036785150580756,2.9520689185794144
Nakhon Sawan,0.9910478583863425,1.1382331838892645,1.1087961187886801,1.030297278520455,0.9321737281851736,1.0499219885875113,0.9027366630845892,1.0401096335539832,0.9125490181181173,0.9321737281851736,0.9223613731516455,0.9910478583863425,0.9910478583863425,1.0204849234869269,1.1382331838892645,0.9714231483192862,1.0008602134198705,1.226544379191018,1.0106725684533988,0.9321737281851736,0.9714231483192862,1.098983763755152,1.0793590536880957,0.9027366630845892,0.8831119530175329,1.2069196691239616,0.9517984382522299,0.9125490181181173,0.9714231483192862,0.9812355033528143,0.9812355033528143,0.892924308051061,0.9419860832187018,1.0106725684533988,0.8634872429504766,1.1774826040233772,1.0597343436210396,1.1872949590569053,1.1186084738222084,0.7163019174475544,0.8536748879169485,1.0695466986545676,1.1774826040233772,0.9027366630845892,0.9027366630845892,1.0008602134198705,0.8536748879169485,1.1087961187886801,0.9223613731516455,0.9125490181181173,0.961610793285758,0.9223613731516455,1.1186084738222084,1.1382331838892645,0.9714231483192862,0.8438625328834203,0.7948007577157796,0.824237822816364,1.0204849234869269,0.9517984382522299,0.9321737281851736,0.9027366630845892,1.098983763755152,1.0695466986545676,1.098983763755152,1.1872949590569053,1.226544379191018,1.0499219885875113,0.8831119530175329,0.892924308051061,1.0499219885875113,0.9812355033528143,1.098983763755152,1.0106725684533988,0.9321737281851736,0.9223613731516455,1.0695466986545676,1.0499219885875113,0.961610793285758,1.0695466986545676,0.9223613731516455,0.9910478583863425,0.9419860832187018,0.8046131127493078,0.9321737281851736,0.8438625328834203,0.9125490181181173,1.0204849234869269,1.0106725684533988,0.892924308051061,0.9910478583863425,0.892924308051061,1.0204849234869269,0.9223613731516455,0.8732995979840048,1.305043219459243,1.0204849234869269,1.0008602134198705,1.0106725684533988,1.1186084738222084
Nakhon Si Thammarat,1.0503212832113804,0.8963948882579884,0.9869398264658661,1.0412667893905927,0.9597763450035027,0.8873403944372007,0.9959943202866538,0.9235583697203518,1.0865392584945315,0.9869398264658661,0.9416673573619273,0.914503875899564,0.8511224191540496,1.1227572337776826,1.0955937523153192,0.9778853326450783,0.9778853326450783,0.9959943202866538,0.9416673573619273,1.258574641089499,0.8601769129748373,1.1589752090608336,1.0865392584945315,0.8873403944372007,0.9778853326450783,1.0141033079282293,1.1951931843439847,0.9959943202866538,0.7515229871253842,0.914503875899564,0.9597763450035027,0.9688308388242906,1.0593757770321681,1.0322122955698048,0.9597763450035027,1.2766836287310745,1.177084196702409,1.140866221419258,1.0865392584945315,0.9326128635411395,1.0050488141074416,0.9054493820787762,1.0503212832113804,0.950721851182715,1.1589752090608336,1.140866221419258,1.140866221419258,0.9416673573619273,0.9597763450035027,1.0322122955698048,1.1499207152400457,1.0050488141074416,0.9326128635411395,1.1589752090608336,0.9688308388242906,1.0684302708529558,1.0865392584945315,1.0050488141074416,0.950721851182715,0.950721851182715,1.0050488141074416,0.9416673573619273,1.1589752090608336,0.9326128635411395,0.8873403944372007,0.9235583697203518,0.9054493820787762,1.0412667893905927,1.0503212832113804,0.9959943202866538,1.0593757770321681,1.0955937523153192,0.9778853326450783,0.9869398264658661,1.0050488141074416,1.0412667893905927,1.0684302708529558,0.9416673573619273,0.9778853326450783,0.8511224191540496,0.9416673573619273,1.1318117275984703,0.9054493820787762,0.9778853326450783,1.0412667893905927,0.9597763450035027,1.0593757770321681,0.9597763450035027,0.8782859006164129,1.023157801749017,1.0684302708529558,0.9778853326450783,0.7877409624085353,0.950721851182715,1.104648246136107,0.7877409624085353,1.1499207152400457,0.8420679253332619,0.8511224191540496,1.177084196702409
Nan,0.9220063369521385,0.8759060201045317,1.3522759608631365,1.0449405152124236,1.1832414657552444,0.8912727923870672,1.0142069706473524,0.9527398815172098,0.9834734260822812,1.1832414657552444,0.9988401983648167,1.0910408320600307,0.9373731092346742,1.2139750103203157,1.1832414657552444,0.9834734260822812,1.0142069706473524,1.075674059777495,1.0142069706473524,0.9527398815172098,1.1371411489076375,1.2754420994504583,1.1525079211901732,0.7990721586918534,0.7837053864093178,0.9681066537997455,0.9988401983648167,0.8912727923870672,0.9988401983648167,1.1217743766251018,0.7990721586918534,1.2139750103203157,1.075674059777495,0.9681066537997455,1.1064076043425664,1.0295737429298881,1.0142069706473524,0.9220063369521385,1.3215424162980653,0.814438930974389,1.1832414657552444,0.9220063369521385,1.0603072874949593,0.860539247821996,1.0603072874949593,1.075674059777495,0.9066395646696029,0.7222382972791752,1.2293417826028514,1.1525079211901732,1.0449405152124236,0.9834734260822812,0.9066395646696029,0.814438930974389,1.0142069706473524,1.0449405152124236,0.9066395646696029,0.7529718418442465,1.2447085548853871,0.9220063369521385,1.1217743766251018,0.9373731092346742,0.9527398815172098,1.0449405152124236,0.7837053864093178,1.167874693472709,0.9527398815172098,1.1832414657552444,1.1064076043425664,1.1525079211901732,0.860539247821996,0.9373731092346742,0.9220063369521385,0.9681066537997455,0.9681066537997455,1.0603072874949593,1.0603072874949593,1.167874693472709,0.8912727923870672,1.0142069706473524,0.9373731092346742,0.9988401983648167,1.075674059777495,0.9373731092346742,1.0295737429298881,0.9527398815172098,1.0449405152124236,1.0449405152124236,1.1217743766251018,1.0449405152124236,0.8912727923870672,0.8451724755394603,1.2139750103203157,0.9988401983648167,1.1064076043425664,1.0449405152124236,0.9527398815172098,1.0449405152124236,1.075674059777495,1.1832414657552444
Narathiwat,1.1680742972149862,0.9594896012837387,0.9177726620974892,0.9177726620974892,0.8969141925043645,0.9594896012837387,1.188932766808111,1.1263573580287367,0.771763374945616,0.9177726620974892,1.0846404188424874,0.9177726620974892,0.7926218445387407,0.8760557229112398,0.771763374945616,1.1472158276218616,0.8760557229112398,0.938631131690614,0.9803480708768635,1.2097912364012358,1.1472158276218616,0.8760557229112398,1.1680742972149862,0.938631131690614,0.771763374945616,1.1680742972149862,1.188932766808111,0.9177726620974892,0.938631131690614,1.2515081755874853,1.022065010063113,1.1680742972149862,0.8343387837249903,1.0012065404699884,0.9177726620974892,1.2097912364012358,1.1263573580287367,0.7509049053524912,1.105498888435612,0.938631131690614,1.0846404188424874,1.0846404188424874,1.2515081755874853,0.9594896012837387,1.1680742972149862,1.0012065404699884,1.0429234796562379,1.0637819492493625,0.9177726620974892,1.0846404188424874,1.0846404188424874,1.022065010063113,1.0429234796562379,1.0429234796562379,1.2515081755874853,1.3349420539599843,1.0846404188424874,0.771763374945616,0.8969141925043645,1.1263573580287367,1.1263573580287367,1.1680742972149862,0.9803480708768635,1.0012065404699884,0.771763374945616,1.022065010063113,1.0846404188424874,0.9594896012837387,1.3349420539599843,1.3766589931462339,0.7300464357593665,0.855197253318115,1.105498888435612,0.8760557229112398,1.1472158276218616,1.3558005235531092,1.022065010063113,0.938631131690614,0.9177726620974892,0.9177726620974892,0.8969141925043645,0.9594896012837387,1.0637819492493625,1.0846404188424874,1.2306497059943606,0.855197253318115,1.2306497059943606,0.9594896012837387,0.7926218445387407,1.0429234796562379,1.0429234796562379,0.8760557229112398,1.0429234796562379,1.3766589931462339,1.2097912364012358,0.9803480708768635,0.8760557229112398,0.938631131690614,0.8969141925043645,0.7509049053524912
Nong Bua Lam Phu,3.223375002976659,2.476909212813643,2.884072371084379,3.6305381612473946,2.612630265570555,2.884072371084379,3.257305266165887,2.714421055138239,2.748351318327467,2.918002634273607,2.714421055138239,2.544769739192099,3.3251657925443427,2.612630265570555,3.3930263189227987,2.782281581516695,3.3251657925443427,3.6305381612473946,3.5287473716797106,2.884072371084379,3.189444739787431,3.189444739787431,2.884072371084379,3.019793423841291,3.087653950219747,3.257305266165887,3.223375002976659,2.951932897462835,2.578700002381327,2.714421055138239,3.4948171084904827,3.4269565821120267,2.3411881600567312,2.476909212813643,3.121584213408975,2.850142107895151,3.223375002976659,2.951932897462835,3.223375002976659,2.816211844705923,2.816211844705923,3.019793423841291,2.442978949624415,2.985863160652063,2.646560528759783,2.748351318327467,2.646560528759783,2.951932897462835,2.0358157913536794,3.223375002976659,2.680490791949011,3.189444739787431,2.884072371084379,2.510839476002871,3.019793423841291,3.155514476598203,3.087653950219747,2.748351318327467,3.189444739787431,3.087653950219747,3.053723687030519,3.087653950219747,2.985863160652063,3.4269565821120267,3.257305266165887,2.884072371084379,2.714421055138239,3.019793423841291,3.257305266165887,3.155514476598203,2.884072371084379,3.189444739787431,3.019793423841291,2.918002634273607,2.3751184232459592,2.544769739192099,2.646560528759783,2.951932897462835,2.918002634273607,3.019793423841291,3.4608868453012547,2.714421055138239,2.748351318327467,2.816211844705923,3.019793423841291,2.985863160652063,2.951932897462835,2.985863160652063,3.4269565821120267,2.850142107895151,2.544769739192099,2.544769739192099,3.2912355293551148,2.409048686435187,2.544769739192099,3.155514476598203,3.121584213408975,2.646560528759783,2.918002634273607,2.612630265570555
Nong Khai,3.2473806596304926,3.311473698965305,3.2260163131855553,2.585085919837432,3.119194580960868,3.161923273850743,2.884186770066556,3.0978302345159303,3.3328380454102424,2.969644155846306,3.161923273850743,2.8200937307317435,2.4355354947228696,3.161923273850743,3.2901093525203677,2.8200937307317435,3.589210202749492,2.841458077176681,3.3328380454102424,2.7132719985070564,3.119194580960868,2.969644155846306,2.6278146127273065,2.841458077176681,2.606450266282369,3.3542023918551798,2.5209928805026194,3.161923273850743,3.18328762029568,3.119194580960868,3.396931084745055,2.9482798094013685,2.8628224236216187,2.9055511165114933,2.798729384286806,2.8628224236216187,2.606450266282369,3.0337371951811183,2.756000691396931,2.969644155846306,3.076465888070993,3.161923273850743,3.3542023918551798,3.0337371951811183,3.18328762029568,2.969644155846306,3.3328380454102424,3.0551015416260556,2.841458077176681,2.9055511165114933,2.9482798094013685,2.777365037841869,2.841458077176681,3.0551015416260556,3.18328762029568,2.777365037841869,3.204651966740618,2.991008502291243,2.9269154629564307,2.649178959172244,2.9055511165114933,2.8628224236216187,3.076465888070993,3.1405589274058054,2.9055511165114933,3.2901093525203677,3.2473806596304926,2.5423572269475567,2.969644155846306,3.5251171634146794,3.503752816969742,3.161923273850743,3.2260163131855553,3.0123728487361805,3.204651966740618,2.756000691396931,2.6705433056171817,3.076465888070993,2.9269154629564307,2.991008502291243,2.3500781089431197,3.3542023918551798,2.691907652062119,3.26874500607543,3.076465888070993,3.0123728487361805,2.6705433056171817,2.6705433056171817,2.9055511165114933,3.119194580960868,2.9055511165114933,3.119194580960868,2.9055511165114933,3.2473806596304926,2.5423572269475567,2.499628534057682,2.4782641876127443,3.119194580960868,2.756000691396931,3.0337371951811183
Nonthaburi,1.1737812588453136,1.0759661539415373,1.1933442798260687,0.9194619860954956,1.2911593847298448,0.8412099021724747,1.4281005315951314,1.0759661539415373,0.8412099021724747,1.1933442798260687,0.9781510490377613,0.9781510490377613,1.2520333427683343,0.8803359441339851,1.036840111980027,0.958588028057006,0.6260166713841672,0.9977140700185164,0.6847057343264329,1.134655216883803,1.2324703217875792,0.8803359441339851,1.036840111980027,0.8607729231532298,1.0172770909992717,0.9390250070762508,0.8998989651147403,1.3498484476721104,1.1542182378645582,1.036840111980027,0.8998989651147403,0.8216468811917195,0.7238317762879433,1.134655216883803,0.9781510490377613,1.388974489633621,0.8607729231532298,1.0759661539415373,0.9194619860954956,0.8607729231532298,1.0172770909992717,0.958588028057006,0.9977140700185164,0.958588028057006,0.6651427133456776,0.9390250070762508,1.0955291749222926,1.036840111980027,0.9390250070762508,0.8607729231532298,0.958588028057006,1.1542182378645582,0.9390250070762508,1.0172770909992717,1.0172770909992717,0.8998989651147403,0.7433947972686985,0.958588028057006,1.0564031329607821,1.0759661539415373,0.8998989651147403,0.9781510490377613,0.958588028057006,0.8607729231532298,0.8412099021724747,1.2520333427683343,1.0564031329607821,1.0759661539415373,0.8803359441339851,1.0955291749222926,1.0759661539415373,0.9781510490377613,1.2324703217875792,0.8216468811917195,0.9390250070762508,0.9194619860954956,0.9977140700185164,1.1933442798260687,1.0564031329607821,1.0955291749222926,1.0759661539415373,1.0955291749222926,1.036840111980027,0.9977140700185164,1.036840111980027,0.958588028057006,0.9781510490377613,0.782520839230209,0.7238317762879433,1.0759661539415373,0.9781510490377613,1.0955291749222926,0.9977140700185164,0.9390250070762508,1.0172770909992717,1.0172770909992717,0.7629578182494537,0.9390250070762508,1.134655216883803,1.1542182378645582
Pathum Thani,0.9648728858303619,1.0762043726569421,1.1133148682658023,1.0762043726569421,1.3359778419189625,0.7422099121772014,0.7422099121772014,1.2246463550923825,0.8164309033949216,0.9277623902215019,0.7793204077860615,1.1133148682658023,0.8164309033949216,1.1504253638746622,1.1875358594835224,0.7793204077860615,1.1133148682658023,1.1133148682658023,0.8535413990037817,0.6308784253506212,0.8906518946126417,1.039093877048082,1.001983381439222,0.48243644291518095,0.9648728858303619,0.9277623902215019,0.7793204077860615,1.001983381439222,0.8535413990037817,0.8906518946126417,1.039093877048082,1.2988673463101026,0.7050994165683414,1.1875358594835224,1.2988673463101026,0.9648728858303619,0.9648728858303619,0.8535413990037817,1.0762043726569421,0.9648728858303619,0.8535413990037817,1.1504253638746622,1.039093877048082,1.1504253638746622,1.0762043726569421,1.1875358594835224,1.2617568507012424,1.1504253638746622,0.6308784253506212,1.2988673463101026,1.2617568507012424,1.3730883375278227,0.5937679297417612,0.8164309033949216,1.0762043726569421,0.8164309033949216,1.001983381439222,1.3730883375278227,0.9277623902215019,0.8906518946126417,1.1875358594835224,0.9277623902215019,1.1504253638746622,1.3359778419189625,1.2246463550923825,1.2246463550923825,0.9277623902215019,1.001983381439222,1.039093877048082,0.9648728858303619,0.8535413990037817,0.8906518946126417,0.8164309033949216,0.9277623902215019,1.3730883375278227,0.7793204077860615,1.1504253638746622,1.039093877048082,0.9648728858303619,1.2617568507012424,1.0762043726569421,0.8535413990037817,0.8535413990037817,1.0762043726569421,1.1504253638746622,1.1875358594835224,0.5937679297417612,0.8535413990037817,0.8906518946126417,1.1504253638746622,0.8535413990037817,0.9648728858303619,1.001983381439222,1.039093877048082,1.001983381439222,1.001983381439222,1.1133148682658023,0.8164309033949216,0.8535413990037817,0.6308784253506212
Pattani,0.8871097835215076,1.0349614141084256,0.720776699111225,1.016479960285061,0.8316654220514134,1.016479960285061,1.2012944985187082,1.0904057755785197,1.2012944985187082,0.8686283296981429,1.293701767635532,0.7762210605813192,1.071924321755155,1.1828130446953435,1.071924321755155,1.0534428679317904,0.9979985064616961,0.8686283296981429,1.016479960285061,0.9425541449916018,0.8871097835215076,0.7022952452878602,1.071924321755155,0.9240726911682371,0.9795170526383313,0.9610355988149666,0.9795170526383313,1.0534428679317904,0.720776699111225,1.219775952342073,1.1088872294018846,1.016479960285061,1.145850137048614,0.9979985064616961,0.8871097835215076,1.1088872294018846,0.9425541449916018,1.2382574061654377,1.3491461291056261,1.016479960285061,1.071924321755155,0.9425541449916018,0.9979985064616961,1.0349614141084256,1.0534428679317904,1.071924321755155,0.9979985064616961,1.0534428679317904,1.0349614141084256,1.1273686832252492,0.9979985064616961,0.9795170526383313,0.9055912373448723,0.8871097835215076,1.0904057755785197,1.2012944985187082,1.071924321755155,0.8871097835215076,0.7947025144046839,1.0534428679317904,1.2382574061654377,1.1088872294018846,1.145850137048614,0.7762210605813192,1.2382574061654377,0.9795170526383313,0.9610355988149666,1.0349614141084256,1.016479960285061,1.071924321755155,0.9240726911682371,1.016479960285061,1.016479960285061,0.9055912373448723,1.1828130446953435,1.016479960285061,0.9055912373448723,1.2012944985187082,1.0534428679317904,1.1643315908719787,1.219775952342073,0.7762210605813192,1.016479960285061,1.2012944985187082,0.8871097835215076,1.071924321755155,0.9240726911682371,1.0349614141084256,0.8131839682280486,1.0534428679317904,1.071924321755155,1.2012944985187082,1.0904057755785197,1.1088872294018846,1.1273686832252492,0.9425541449916018,0.9240726911682371,0.9240726911682371,0.9425541449916018,0.9979985064616961
Phangnga,0.9550131539211731,0.8674702814783989,1.0664313552119766,0.9072624962251145,1.0743897981613197,1.0584729122626335,0.9231793821238007,1.0505144693132904,0.9788884827692025,0.8435949526303697,1.018680697515918,0.94705471097183,0.8674702814783989,1.0584729122626335,1.0027638116172317,1.1380573417560647,0.8595118385290558,0.9390962680224869,0.8993040532757713,0.9152209391744576,1.0664313552119766,0.875428724427742,1.018680697515918,1.1141820129080353,0.8435949526303697,0.875428724427742,1.0823482411106629,0.9550131539211731,1.098265127009349,1.0345975834146042,1.0425560263639473,0.8833871673770851,0.9948053686678887,1.0425560263639473,0.9709300398198594,0.9311378250731438,0.9629715968705163,0.9948053686678887,1.0345975834146042,0.9072624962251145,1.0027638116172317,0.9550131539211731,0.8674702814783989,1.0664313552119766,0.9072624962251145,1.0425560263639473,1.090306684060006,1.026639140465261,1.1460157847054078,1.0584729122626335,1.1221404558573784,1.0345975834146042,0.8913456103264282,1.0664313552119766,1.0664313552119766,0.8833871673770851,1.0505144693132904,1.0107222545665748,1.0425560263639473,1.0027638116172317,1.0823482411106629,1.0107222545665748,0.9948053686678887,1.098265127009349,0.9231793821238007,0.9390962680224869,1.1141820129080353,0.8833871673770851,0.9709300398198594,0.9709300398198594,0.9709300398198594,1.0345975834146042,0.9948053686678887,0.9629715968705163,1.1062235699586922,1.0505144693132904,0.9788884827692025,0.9152209391744576,0.8038027378836541,1.0107222545665748,1.2176417712494958,0.8993040532757713,0.9072624962251145,0.9629715968705163,0.8435949526303697,1.0584729122626335,0.9231793821238007,0.9231793821238007,1.0505144693132904,0.9072624962251145,1.0505144693132904,1.1300988988067215,0.8913456103264282,0.9788884827692025,0.8833871673770851,0.8515533955797127,1.0584729122626335,0.8595118385290558,1.090306684060006,1.0107222545665748
Phatthalung,0.9258807948866243,1.0602828457572633,1.1349506517965073,1.0005486009258682,0.8362794276395317,1.0005486009258682,0.9258807948866243,1.284286263874995,0.9856150397180194,0.8064123052238341,0.9856150397180194,0.9706814785101706,0.9856150397180194,1.0005486009258682,1.0005486009258682,0.9408143560944731,1.0752164069651122,1.1648177742122048,0.8661465500552292,1.0453492845494146,0.9109472336787755,1.0453492845494146,0.9109472336787755,1.0005486009258682,1.149884213004356,0.9706814785101706,0.8064123052238341,1.2096184578357512,1.2992198250828437,1.0752164069651122,1.1349506517965073,1.1648177742122048,1.0752164069651122,1.149884213004356,0.9856150397180194,1.1050835293808097,1.2693527026671463,1.1050835293808097,1.0453492845494146,1.0602828457572633,0.9557479173023219,0.9258807948866243,1.090149968172961,0.8362794276395317,1.1349506517965073,0.9557479173023219,0.7765451828081366,1.090149968172961,0.9856150397180194,1.090149968172961,0.9856150397180194,0.9109472336787755,1.0154821621337171,0.8064123052238341,1.0154821621337171,0.8064123052238341,1.1200170905886584,1.090149968172961,1.0154821621337171,0.9408143560944731,0.9557479173023219,1.0752164069651122,1.2544191414592976,1.0005486009258682,1.0304157233415658,1.0304157233415658,0.9706814785101706,1.149884213004356,1.1349506517965073,0.8661465500552292,0.881080111263078,0.9109472336787755,0.9706814785101706,0.9109472336787755,1.2245520190436,0.9856150397180194,0.881080111263078,1.0602828457572633,1.0752164069651122,0.7616116216002877,0.9706814785101706,0.8661465500552292,1.0602828457572633,0.9109472336787755,0.9856150397180194,0.9408143560944731,1.0453492845494146,1.0005486009258682,1.0154821621337171,0.8362794276395317,0.9706814785101706,1.090149968172961,1.0304157233415658,0.9557479173023219,1.2394855802514486,1.1648177742122048,0.9856150397180194,1.0154821621337171,1.0602828457572633,1.1946848966279024
